3025
100
9
336000
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[16.99,12.8,5.78,0.03,27.23,12.6,5.06,11.81,2.65],
[3,17.64,11.76,9.81,0.08,1.22,0.16,4.35,20.03],
[1.9,9.2,16.13,22.45,0.38,5.71,7.49,1.53,28.65],
[0.43,5.22,0.78,21.52,1.17,0.31,34.86,8.45,12.5],
[0.01,4.06,2.31,23.94,20.93,0.53,0.54,10.58,2.6],
[3.3,10.35,0.05,2.81,8.08,3.48,2.83,1.01,0.76],
[26.14,6.06,6.37,3.3,3.95,4.23,4.77,0.12,0.7],
[0.04,9.55,2.42,0.07,0.15,0,1.75,0.07,2.71],
[11.19,10.49,9.42,2.14,0.82,1.3,6.34,3.54,0.81],
[8.57,10.28,17.19,6.95,17.2,6.6,4.07,15.55,10.27],
[4.86,9.4,9.41,11.61,0.43,6.38,5.82,2.2,16.49],
[2.16,14.23,8.91,14.66,0.59,3.13,17.46,9.05,14.82],
[0.35,3.12,2.96,15.17,11.43,0.29,20.71,6.38,6.27],
[2.36,13.93,1.79,12.37,10.67,3.58,3.07,5.55,3.17],
[13.43,5.66,3.92,2.04,4.25,2.59,7.52,0.98,0.48],
[16.75,5.33,3.24,1.92,2.22,2.83,2.42,0.07,3.19],
[7.94,6.69,4.71,1.74,0.41,0.87,7.61,2.74,1.36],
[6.39,7.87,11.89,7.98,11.9,6.29,9.74,11.21,11.08],
[5.56,10.49,6.49,10.93,0.45,5.23,11.67,6.08,12.05],
[1.96,9.62,6.24,15.48,8.63,2.75,14.26,6.44,10.42],
[2.47,9.3,3.13,10.12,7.63,2.54,13.83,4.27,4.47],
[9.02,9.35,2.95,10.96,8.42,2.55,8.36,3.7,2.15],
[12.33,6.95,2.62,1.44,2.84,2.01,5.26,0.7,2.15],
[12.75,5.55,6.29,1.82,2.34,3.56,5.18,1.93,2.24],
[5.72,10.4,8.93,8.9,10.19,5.04,11.13,9.9,9.04],
[5.38,7.88,5.29,11.8,7.21,5.19,10.74,4.94,9.15],
[4.13,10.42,4.93,11.91,6.49,5.05,10.7,4.87,8.9],
[6.83,7.03,3.11,8.95,7.13,1.98,12.56,3.22,3.38],
[9.66,11.52,2.22,9.1,6.59,1.99,6.99,2.82,2.44],
[10.03,5.94,5.83,1.63,2.45,2.67,5.54,1.62,1.73],
[5.18,8.47,8.08,9.61,11.46,4.73,9.91,8.89,7.33],
[7.73,9.48,4.59,9.61,5.84,7.76,8.59,3.97,7.87],
[6.4,8.35,5.13,11.62,6.73,4.04,10.11,4.02,7.2],
[7.74,9.48,2.56,7.65,6.12,1.63,10.15,2.58,3.85],
[8.2,9.32,4.68,7.3,6.09,2.33,6.29,3.78,1.97],
[6.78,9.08,7.47,8.11,9.57,6.64,8.28,7.46,6.6],
[8.14,7.9,4.61,9.68,6.48,6.6,8.42,3.39,6.57],
[6.89,9.4,4.28,10.63,6.17,3.37,8.49,3.37,6.44],
[6.84,7.95,4.21,6.43,6.06,1.94,9.67,3.26,3.33],
[7.49,7.79,6.73,8.32,9.01,5.77,8.52,6.4,5.68],
[7.87,9.31,3.96,9.12,6.25,5.75,7.28,2.91,6.16],
[6.36,8.19,6.05,9.11,6.41,3.17,8.39,3.59,5.53],
[7.51,8.73,5.96,7.98,8.2,5.1,7.58,5.61,5.4],
[7.52,8.19,5.4,7.98,6.7,5.12,7.35,3.2,5.42],
[7.13,7.84,6.62,7.09,8.06,4.63,7.41,5.9,4.82],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.12,16.42,0,2.74,1.22,10.86,1.1,1.36,2.06],
[0.02,0.34,0.98,2.74,0.45,8.16,2.98,2.18,1.14],
[1.2,1.38,5.28,3.54,2.81,0.62,5.61,4.29,8.2],
[11.33,0.42,0.2,5.71,27.23,0.24,0.19,1.5,9.25],
[18.67,11.62,0.94,3.7,8.86,0,25.49,1.66,2.16],
[10.81,0.06,0.31,2.4,3.54,6.96,3.3,2.14,1.48],
[14.31,0.15,6.52,1.64,0.05,8.74,1.66,10.26,16.13],
[15.68,0.44,0.86,1.84,0.54,2.58,4.96,2.53,5.31],
[8.95,15.07,5.68,0.05,0.09,0.22,4.71,11.38,9.25],
[0.12,9.59,0.65,1.83,1.61,6.4,3.92,1.21,1.11],
[0.71,1.61,2.66,2.11,2.92,4.36,8.45,6.36,8.27],
[5.89,0.69,2.96,9.16,14.2,0.82,4.56,2.17,5.83],
[10.3,6.55,0.47,3.21,13.71,0.17,15.65,3.15,10.59],
[10.18,8.35,0.47,6.05,4.53,4.56,13.08,1.28,3.62],
[8.46,0.21,5.5,1.37,2.12,5.26,1.75,5.14,8.48],
[10.01,0.57,6.49,1.16,0.49,4.38,2.5,11.93,8.12],
[8.52,8.62,2.89,1.05,0.27,2.37,3.23,5.69,5.03],
[0.48,6.42,1.78,2.1,4.17,4.27,10.09,4.37,5.54],
[4.07,1.13,2.05,6.19,9.47,2.91,8.99,4.45,5.81],
[6.91,6.13,3,6.15,9.47,0.75,10.91,2.44,7.12],
[8.04,7.02,0.32,4.21,10.48,3.11,11.41,2.12,12.21],
[11.38,6.99,3.7,4.11,3.02,3.78,10.26,4.38,6.1],
[8.85,0.64,7.63,1.43,1.45,3.64,3.12,8.67,5.66],
[7.97,5.85,4.75,0.81,0.36,3.08,2.29,8.72,9.46],
[3.27,4.91,1.57,6.16,7.62,3.29,12.03,3.52,4.36],
[5.19,6.18,2.48,4.7,7.1,2.18,10.6,3.59,6.04],
[6.03,7.67,2.36,5.32,8.45,2.44,8.72,1.9,9.24],
[8.81,7.05,2.94,3.18,8.27,2.83,10.75,5.32,10.19],
[9.67,6.74,6.09,4.18,2.46,3.03,8.03,8.42,4.6],
[7.11,4.39,5.75,1.19,1.09,3.03,2.53,6.86,7.88],
[4.17,6.96,2.1,5.14,6.12,2.69,11.51,2.96,4.88],
[4.84,8.3,2.13,4.27,6.79,3.94,8.63,3.1,7.56],
[7.11,8.4,3.41,4.27,7.29,2.45,8.61,4.28,8.16],
[8.19,7.5,5.37,3.35,6.62,2.43,8.64,9.68,8.5],
[8.64,7.21,4.87,3.74,1.99,2.78,7.12,6.82,6.34],
[4.11,7.98,1.92,4.51,5.87,3.74,9.6,2.7,6.5],
[5.94,9.54,2.91,3.58,6.15,3.48,8.16,4.39,7.06],
[6.83,9.3,4.94,3.95,6.1,2.14,7.21,8.12,7.11],
[7.42,7.3,4.48,3.11,5.55,2.35,8.2,8.07,8.46],
[5.1,8.74,2.54,3.93,5.38,3.45,8.74,3.79,6.15],
[5.85,10.84,4.24,3.39,5.31,3.19,7.1,7.28,6.26],
[6.39,8.5,4.24,3.54,5.31,2.07,7.03,6.96,7.25],
[5.15,9.75,3.71,3.62,4.73,3.14,7.86,6.37,5.59],
[5.6,9.72,3.71,3.1,4.73,3.14,6.78,6.37,6.6],
[4.98,8.93,3.3,3.29,4.27,3.05,7.32,5.67,5.91],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,8.36,7.84,1.94,2,2.21,0.7,0.01,2.51],
[0.72,0.08,0,1.48,14.47,3.03,13.42,26.35,0],
[0.19,22.92,0.65,5.85,10.58,0.02,3.89,1.46,0.33],
[1.9,6.16,0.01,17.35,11.42,2.31,0.41,5.61,13.36],
[4.65,8.12,18.36,12.9,0.08,3.67,1.84,1.04,24.78],
[6.52,4.12,1.2,3.35,0.99,0.95,0.88,8.57,1.92],
[3.73,11.81,0.06,1.13,5.78,0.02,21.13,0.68,15.4],
[0.11,5.25,0.15,2.69,0.05,0.3,1.96,1.39,6.99],
[0.06,2.93,0.77,0.21,14.74,2.4,3.65,0.58,7.3],
[0.57,6.17,5.28,1.15,7.39,1.77,7.37,17.19,1.61],
[0.86,14.43,0.45,6.85,8.45,2.18,6.72,14.41,0.25],
[1.8,11.46,0.49,8.75,7.34,1.42,3.72,6.63,10.52],
[2.39,14.24,11.96,10.19,7.05,2.05,2.09,6.04,13.3],
[3.77,4.3,9.91,15.22,0.9,4.33,2.67,4.42,13.2],
[3.54,15.27,1.02,1.69,2.92,0.55,11.79,7.78,15.17],
[2.14,6.12,0.2,3.7,3.54,0.16,19.68,0.73,8.01],
[0.06,2.84,0.39,1.43,10.4,1.23,1.95,1.92,4.76],
[0.93,10.72,5.07,4.59,5.64,1.49,4.93,13.83,1.08],
[2.48,9.81,0.51,6.87,8.71,1.82,4.75,10.68,8.4],
[1.79,11.87,8.13,7.15,5.29,1.4,5.47,8.92,9.78],
[2.83,9.73,9.47,10.82,4.7,2.89,3.51,5.09,9.12],
[2.97,10.24,6.71,11.07,1.96,3.54,7.96,5.92,13.89],
[2.37,10.41,1.09,2.64,2.51,0.67,16.48,5.25,10.21],
[1.66,4.97,0.28,2.96,7.42,0.87,13.27,1.3,7.86],
[2.58,8.06,4.6,5.19,6.7,1.46,3.8,10.59,6.35],
[2.05,9.64,6.16,6.72,7.54,2.01,5.03,9.8,7.8],
[2.55,8.91,7.49,9.08,4.01,2.18,7.18,6.87,7.39],
[2.35,10.7,7.55,8.57,5.76,2.71,6.36,5.3,11.43],
[2.28,7.82,5.03,8.46,1.89,3.44,12.49,4.61,10.44],
[1.82,9.77,0.84,2.26,5.59,0.88,12.94,4.04,11.32],
[2.12,8.8,6.99,5.38,6.34,1.63,4.07,9.33,6.41],
[2.97,7.71,6.19,9.27,6.05,2.94,6.05,8.35,6.25],
[2.14,10.79,6.52,7.89,4.74,2.22,7.62,6.12,10.29],
[1.9,8.56,6.11,7.06,5.55,2.89,10,4.28,9.15],
[1.93,7.84,4.26,6.77,4.55,2.81,10.58,3.71,10.43],
[3.15,7.34,6.5,7.85,5.34,2.45,5.04,8.5,5.37],
[2.5,10,5.7,8.64,7.02,3.1,6.89,7.94,9.31],
[1.79,9.06,5.55,6.65,4.66,2.53,9.62,5.1,8.61],
[1.65,8,5.54,5.9,6.32,2.44,8.81,3.63,9.79],
[2.7,8.98,5.85,7.61,6.5,2.68,5.93,8.48,7.99],
[2.14,8.71,5.04,7.41,7.06,3.51,9.1,6.85,8.07],
[1.56,8.88,5.28,5.7,5.54,2.19,8.49,4.53,9.67],
[2.38,7.94,5.19,6.66,6.78,3.13,8.1,7.54,7.07],
[1.88,8.86,4.96,6.51,7.11,3.07,8.29,6.03,9.38],
[2.12,8.04,4.98,5.96,6.73,2.79,7.54,6.7,8.35],
[0,0,0,0,0,0,0,0,0],
