3025
100
9
330000
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[3.98,25.92,4.12,18.91,2.88,35.79,0,19.47,5.92],
[3,23.94,2.08,0.82,0.26,15.13,22.58,5.71,1.98],
[2.88,10.4,2.74,0.01,4.74,1.66,30.42,0,3.13],
[9.16,5.06,0.66,0.97,0.11,7.84,27.16,12.8,5.61],
[6.27,0.94,0.81,2.29,1.71,39.43,0.32,30.81,26.14],
[0.33,8.08,0.51,5.22,13.52,16.07,0.08,30.89,17.17],
[6.59,5.25,16.88,0.09,0.04,0.01,0.4,9.42,3.23],
[10.58,5.18,10.9,4.56,17.35,3.98,17.88,3.1,13.21],
[6.09,9.77,6.44,1.02,2.02,9.12,0.68,0.28,36.13],
[2.35,16.63,6.08,15.78,1.52,18.43,15.03,9.76,7.55],
[1.96,12.37,4.8,0.6,4.07,7.85,17.86,3.85,1.75],
[4.6,5.47,3.16,0.59,2.75,8.73,19.22,8.47,3.03],
[5.23,2.54,0.49,1.18,0.92,19.79,16.35,15.84,13.09],
[5.35,4.18,1.31,2.7,6.95,20.22,0.16,20.57,14.75],
[5.59,4.54,13.55,3.99,8.55,10.4,0.43,15.5,8.64],
[5.88,3.48,9.48,3.52,12.14,2.82,10.41,4.74,6.61],
[5.76,5.22,5.98,5.16,8.96,4.71,10.04,2.88,18.33],
[2.29,12.47,9.48,12.8,2.92,12.52,12.78,6.52,5.03],
[4.36,9.75,6.08,0.6,3.55,8.02,16.77,6.38,2.54],
[3.62,3.79,2.13,0.79,3.48,13.76,13.39,10.69,10.52],
[4.25,6.04,0.87,2.07,4.87,13.48,12.24,15.21,9.89],
[10.72,3.04,12.8,2.66,6.28,13.58,0.3,14.45,10.1],
[4.64,4.47,9.08,7.45,10.42,7.21,7.2,11.56,13.05],
[4.59,5.13,7.77,5.56,9.1,3.24,8.53,3.39,13.17],
[3.52,9.75,11.42,9.76,2.7,13.79,14.34,9.69,5.99],
[3.44,7.35,4.88,0.88,4.73,14.15,13.83,9.63,7.89],
[3.46,5.22,1.72,1.64,4.76,10.73,10.51,12.05,8.33],
[8.06,4.53,10.22,2.45,5.23,10.19,10.56,11.65,7.59],
[8.11,3.49,9.65,5.9,7.85,11.28,5.88,11.13,11.38],
[4.33,4.73,8.92,10.03,8.13,7.84,6.93,9.84,13.75],
[3.03,7.81,10.13,9.15,3.79,15.42,13.08,10.33,8.27],
[3.15,9.1,3.9,1.41,4.93,11.37,12.02,10.27,6.68],
[7.22,4.21,8.32,2.16,4.72,8.75,9.15,9.73,6.97],
[6.52,5.25,8.3,5.67,6.39,9.04,10.96,9.75,9.3],
[8.01,3.8,10.38,8.82,6.51,9.98,6.29,9.39,13.29],
[2.97,8.6,8.59,7.73,4.12,13.13,12.16,11.61,7.49],
[6.08,7.61,8.06,1.82,4.63,9.49,11.21,8.72,5.81],
[6.03,4.64,7,5.22,6.15,7.86,10.17,8.61,8.11],
[6.68,4.85,9.57,8.83,5.48,8.32,9.74,8.75,11.09],
[5.85,7.37,10.4,6.8,4,11.38,11.91,9.97,6.5],
[5.23,8.12,6.92,4.49,6.23,8.95,11.15,7.79,7],
[6.48,4.48,8.2,8.43,5.5,7.56,9.47,8.07,10.15],
[5.12,7.63,9.12,7.75,5.45,10.37,11.4,9.23,7.89],
[5.68,7.29,7.71,7.5,5.78,8.29,10.15,7.31,8.88],
[5.7,7.01,9.18,9.41,5.14,9.87,10.35,8.9,9.08],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[5.45,1.05,5.48,4.32,3.23,2.18,4.12,0.99,6.37],
[7.22,13.01,0.18,16.3,1.86,17.64,15.74,6.81,3.86],
[1.38,2.25,3.08,7.18,3.7,7.03,1.66,3,3.78],
[0.87,4.44,0.08,8.65,33.21,3.28,0.18,3.2,0.63],
[18.06,0.64,22.98,7.57,2.55,0.07,16.25,1.36,0.03],
[0.03,0,12.9,2.81,0.53,0.37,9.42,15.02,2.46],
[1.23,6.66,3.65,1.04,10.76,6.09,1.1,1.5,18.06],
[0.04,1.11,15.74,0.26,2.29,24.29,10.67,31.68,14.2],
[1.16,13.26,8.9,0.06,6.13,0.3,0.22,9.16,0.01],
[4.26,11.84,4.43,8.15,1.76,9.08,7.87,6.94,10.13],
[3.63,6.56,2.67,8.44,5.46,9.02,15,3.53,2.55],
[0.77,6.56,1.77,15.81,17.22,3.67,1.59,2.07,3.97],
[9.98,2.26,16.31,5.42,17.7,1.91,9.81,1.65,0.34],
[12.58,0.45,12.44,3.84,1.28,0.4,8.86,13.93,1.86],
[0.71,4.53,15.6,1.43,5.94,3.31,4.87,14.17,9.24],
[0.99,3.37,7.87,1.21,5.39,12.15,10.12,17.53,10.83],
[0.66,12.14,8.54,0.29,3.11,14.6,6.24,15.87,9.28],
[2.86,8.67,6.92,5.67,3.67,6.11,10.54,4.68,6.78],
[2.97,6.19,2.3,11.35,11.74,7.06,13.39,3.48,2.73],
[8.59,4.99,10.87,10.55,12.76,2.45,6.57,1.53,3.14],
[10.31,1.52,10.92,3.95,13.06,1.29,6.68,9.33,1.25],
[8.48,4.45,11.96,2.9,6.39,2.22,5.97,18.09,6.17],
[0.85,3.25,11.52,1.15,4.05,8.28,7.57,15.65,7.22],
[0.82,8.31,5.72,1.23,6.87,9.94,8.87,11.74,7.74],
[2.41,7.05,6.52,9.02,9.43,5.55,11.19,5.18,5.24],
[7.03,4.8,8.22,8.53,9.61,5.56,11.77,2.61,2.36],
[10.53,3.98,8.19,9.14,11.06,1.97,5.06,8.51,2.62],
[8.07,3.62,10.01,3.03,11.54,3.14,5.18,14.27,4.98],
[6.37,3.83,10.47,2.68,5.18,6.42,9.45,16.03,5.43],
[0.71,6.36,10.03,1.06,6.17,7.92,6.89,11.79,5.83],
[6.24,5.65,8.93,7.21,8.48,4.75,9.96,4.22,4.23],
[8.53,3.91,6.62,7.58,8.85,4.45,10.07,7.18,2.13],
[9.12,4.46,8.08,7.36,9.86,2.92,4.16,14.02,6.39],
[6.56,3.19,9.71,2.65,9.24,5.64,8.93,13.06,4.48],
[5.56,5.59,9.06,2.57,7.69,6.77,9.4,13.19,4.71],
[8.1,4.71,7.63,6.82,8.35,3.97,9.05,6.98,4.01],
[7.63,4.64,6.92,6.33,8.23,5.5,8.4,11.71,5.35],
[7.9,3.82,8.09,6.14,8.21,5.46,7.49,12.56,5.5],
[6.13,4.99,8.44,2.46,9.65,5.85,9.51,11.28,3.99],
[7.6,5.63,8.23,5.89,7.69,5.15,7.79,10.42,5.89],
[6.78,4.15,7,5.45,7.05,6.65,9.69,10.84,4.72],
[7.72,5.75,7.25,5.31,8.5,5.93,8.31,11.35,4.8],
[6.98,5.22,7.84,5.16,6.74,6.03,8.77,9.96,5.39],
[6.75,5.52,6.43,4.83,7.5,6.61,9.66,9.96,4.2],
[7.14,6.01,7.41,4.61,7.02,5.99,8.74,9.19,4.93],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[3.7,8.24,0.02,7.26,0.68,24.43,3.08,2.14,9.25],
[6.13,1.11,0.08,0.2,10.81,0.77,7.57,0.37,4.29],
[1.36,0.15,11.91,0.63,1.94,0.05,12.7,8.36,23.53],
[19.66,0.22,0.66,0.25,1.82,2.38,1.92,22.51,4.03],
[20.87,8.57,0.74,0.81,2.62,13.36,4.77,0.16,0.9],
[0.65,2.27,0.76,1.31,7.76,13.21,3.41,4.47,2.88],
[20.74,7.68,1.19,2.78,2.12,1.88,2.08,4.99,1.33],
[26.79,3.43,9.77,2.31,0.15,0,12.6,0.17,23.87],
[11.19,3.46,8.61,4,4.62,13.57,2.76,0.28,31.92],
[3.38,8.25,0.04,5.79,9.48,13.91,3.88,2.27,13.22],
[3.07,0.57,7.33,0.32,11.55,0.67,6.98,7,11.85],
[17.46,0.13,6.51,0.85,1.26,1.39,13.04,11.44,11.88],
[13.51,4.95,1.4,0.41,1.51,6.74,2.44,16.39,2.02],
[16.8,10.16,0.5,2.1,3.92,8.86,2.77,2.52,1.45],
[11.81,3.85,0.66,1.46,9.29,6.74,1.88,3.16,4.11],
[15.97,3.99,5.03,5.09,1.89,1.2,13.2,4.07,13.05],
[13.78,2.3,6.14,2.18,2.62,8.89,6.31,0.16,18.79],
[2.26,6.31,5.47,3.94,13.77,9.63,5.26,8.68,11.83],
[11.66,0.53,5.85,0.6,7.93,1.06,8.7,8.08,8.04],
[12.39,3.85,4.37,0.61,1.54,4.58,8.7,11.01,8.67],
[11.83,8.75,0.94,1.51,3.33,5.96,1.99,10.96,2.85],
[14.31,7.09,0.65,1.58,6.46,5.92,2.29,2.14,2.9],
[10.78,2.7,4.06,3.5,8.82,4.56,8.85,2.83,9.05],
[11.64,3.86,4.09,3.49,2.25,9.2,9.5,2.83,12.55],
[9.99,5.54,5.21,2.97,11.28,9.11,7.85,7.96,8.89],
[9.4,2.92,4.4,0.47,7.75,3.99,6.52,8.29,6.76],
[10.48,7.98,3.46,1.21,2.59,4.47,7.8,8.27,6.75],
[11.95,6.6,1.16,1.23,6.28,4.47,1.75,9.88,4.55],
[15.1,5.95,3.04,2.75,7.28,4.44,8.96,2.12,6.83],
[9.03,2.9,3.38,2.67,6.69,8.08,7.27,2.18,10.35],
[8.27,5.5,4.24,2.56,11.74,8.51,6.31,7.61,7.33],
[8.64,6.45,3.86,0.97,6.6,3.82,6.3,6.65,5.53],
[11.74,6.38,2.87,1.08,5.03,3.58,6.24,8.09,6.45],
[12.47,6.15,2.64,2.2,7.73,3.58,7.26,9.3,6.49],
[12.25,5,2.71,2.26,5.84,8.2,8.18,1.75,8.31],
[7.61,7.15,3.99,3.02,9.83,8.28,6.53,6.41,6.4],
[9.82,5.38,3.24,0.9,7.09,3.2,5.26,6.74,5.41],
[11.62,6.37,4.43,2.04,6.54,2.98,8.82,8.09,8.69],
[10.61,5.2,2.52,1.88,6.45,6.87,7.01,8.14,8.36],
[9.08,6.14,3.42,2.6,9.24,7.13,5.63,6.31,6.51],
[10.08,5.6,4.9,1.77,7.53,2.75,7.56,6.96,7.62],
[10.3,5.47,3.9,1.77,5.63,5.96,8.04,7.38,9.31],
[9.2,6,5.15,2.88,8.95,6.28,7.24,6.4,7.86],
[9.08,4.9,4.32,1.56,6.59,5.61,7.05,6.51,8.2],
[8.48,5.36,4.58,2.62,7.99,7.8,6.73,6,8.64],
[0,0,0,0,0,0,0,0,0],
